system:index,Map,NDVI,aspect,current_date,elevation,is_landslide,max_water_accumulation,prev_day_water_accumulation,prev_end,prev_start,slope,soil_temperature,today_end,today_expected_rain,today_rain_probability,today_start,volumetric_soil_moisture,water_accumulation,.geo
91,10,0.5510756373405457,215.58901977539062,2023-03-06,27.229299545288086,1,70.0,0.0,2023-03-06,2023-03-05,16.084449768066406,0.0,2023-03-07,0.0,0.0,2023-03-06,0.0,70.0,"{""type"":""Point"",""coordinates"":[74.073261,14.940943999999998]}"
92,10,0.43301570415496826,245.77154541015625,2019-05-01,21.93194007873535,1,70.0,0.0,2019-05-01,2019-04-30,10.718157768249512,0.0,2019-05-02,0.012000000104308128,0.0,2019-05-01,0.0,70.0,"{""type"":""Point"",""coordinates"":[74.072997,14.941061]}"
93,10,0.6007843613624573,199.2455596923828,2020-02-05,13.260826110839844,1,5.0,0.0,2020-02-05,2020-02-04,8.5685396194458,0.0,2020-02-06,0.0,0.0,2020-02-05,0.0,5.0,"{""type"":""Point"",""coordinates"":[74.068536,14.946755999999999]}"
94,10,0.5192224383354187,268.55224609375,2022-01-21,23.347665786743164,1,98.0,0.0,2022-01-21,2022-01-20,15.893187522888184,299.3218078613281,2022-01-22,0.0,0.0,2022-01-21,0.2728487551212311,98.0,"{""type"":""Point"",""coordinates"":[74.061364,14.954614000000003]}"
95,10,0.0541040413081646,218.0009002685547,2022-07-21,11.315763473510742,1,98.0,147.59999084472656,2022-07-21,2022-07-20,6.362735271453857,298.546142578125,2022-07-22,3.299999952316284,8.333333015441895,2022-07-21,0.4997711181640625,90.0,"{""type"":""Point"",""coordinates"":[74.061417,14.954078]}"
96,10,0.26726052165031433,140.53077697753906,2019-12-19,17.456073760986328,1,100.0,0.0,2019-12-19,2019-12-18,23.13633918762207,301.6236572265625,2019-12-20,0.0,0.0,2019-12-19,0.27461305260658264,100.0,"{""type"":""Point"",""coordinates"":[74.054328,14.959955999999996]}"
97,10,0.39766761660575867,340.0608215332031,2023-12-09,29.906522750854492,1,3.0,0.0,2023-12-09,2023-12-08,27.506179809570312,300.67578125,2023-12-10,0.0,0.0,2023-12-09,0.3059577941894531,3.0,"{""type"":""Point"",""coordinates"":[74.067614,14.997794]}"
98,10,0.5754873752593994,236.47561645507812,2023-06-16,15.497230529785156,1,98.0,0.0,2023-06-16,2023-06-15,8.198495864868164,300.8257141113281,2023-06-17,0.0,0.0,2023-06-16,0.48281732201576233,98.0,"{""type"":""Point"",""coordinates"":[74.060078,14.9573]}"
99,10,0.5397877097129822,27.56735610961914,2019-06-07,18.531980514526367,1,296.0,16943.0390625,2019-06-07,2019-06-06,12.876422882080078,302.7403564453125,2019-06-08,5.309999942779541,6.25,2019-06-07,0.29259172081947327,296.0,"{""type"":""Point"",""coordinates"":[74.077769,14.966778]}"
100,10,0.7524183392524719,12.306842803955078,2021-03-06,19.443727493286133,1,291.0,0.0,2021-03-06,2021-03-05,12.084502220153809,301.0220642089844,2021-03-07,0.0,0.0,2021-03-06,0.2834828794002533,1.0,"{""type"":""Point"",""coordinates"":[74.07968600000001,14.965842]}"
101,10,0.03499413654208183,110.91151428222656,2022-07-02,20.42604637145996,1,3.0,193.4010009765625,2022-07-02,2022-07-01,9.891899108886719,0.0,2022-07-03,31.839998245239258,22.91666603088379,2022-07-02,0.0,3.0,"{""type"":""Point"",""coordinates"":[74.098519,14.910766999999996]}"
102,10,0.5959892868995667,262.1138916015625,2021-03-14,32.9149169921875,1,2.0,0.0,2021-03-14,2021-03-13,20.17878532409668,0.0,2021-03-15,0.0,0.0,2021-03-14,0.0,2.0,"{""type"":""Point"",""coordinates"":[74.101367,14.911914]}"
103,10,0.09131243824958801,103.40982055664062,2019-10-29,41.148475646972656,1,1.0,0.550000011920929,2019-10-29,2019-10-28,3.3467941284179688,299.28729248046875,2019-10-30,0.0,0.0,2019-10-29,0.47046980261802673,1.0,"{""type"":""Point"",""coordinates"":[74.20405,14.908917]}"
104,10,0.045150276273489,341.29742431640625,2020-09-29,36.99394607543945,1,1.0,7.170000076293945,2020-09-29,2020-09-28,10.252488136291504,299.22021484375,2020-09-30,0.0,0.0,2020-09-29,0.47514596581459045,1.0,"{""type"":""Point"",""coordinates"":[74.197283,14.900500000000001]}"
105,10,0.22742284834384918,191.03297424316406,2022-12-24,9.653552055358887,1,1.0,0.0,2022-12-24,2022-12-23,10.653286933898926,299.19293212890625,2022-12-25,0.0,0.0,2022-12-24,0.30318132042884827,1.0,"{""type"":""Point"",""coordinates"":[74.165033,14.886632999999996]}"
106,10,0.007705320604145527,222.73611450195312,2023-07-26,16.833209991455078,1,55.0,194.87998962402344,2023-07-26,2023-07-25,14.315581321716309,0.0,2023-07-27,149.50999450683594,97.91666412353516,2023-07-26,0.0,1.0,"{""type"":""Point"",""coordinates"":[74.141756,14.88455]}"
107,10,0.0253404900431633,359.77532958984375,2022-07-05,19.523733139038086,1,1.0,207.8300018310547,2022-07-05,2022-07-04,19.590900421142578,0.0,2022-07-06,167.88999938964844,77.08333587646484,2022-07-05,0.0,1.0,"{""type"":""Point"",""coordinates"":[74.136217,14.873633000000002]}"
108,10,0.17794053256511688,261.6304016113281,2019-10-25,15.820287704467773,1,1.0,88.47000122070312,2019-10-25,2019-10-24,17.952350616455078,297.7194519042969,2019-10-26,145.72999572753906,85.41666412353516,2019-10-25,0.48432794213294983,1.0,"{""type"":""Point"",""coordinates"":[74.177044,14.834917000000003]}"
109,10,0.04619937762618065,290.3871765136719,2020-10-06,15.490066528320312,1,10.0,54.999996185302734,2020-10-06,2020-10-05,22.231914520263672,299.6641540527344,2020-10-07,0.20999999344348907,0.0,2020-10-06,0.4868011474609375,10.0,"{""type"":""Point"",""coordinates"":[74.179033,14.849874999999997]}"
110,10,0.2531769275665283,206.30409240722656,2022-04-08,6.988589286804199,1,1.0,0.0,2022-04-08,2022-04-07,12.014158248901367,303.62750244140625,2022-04-09,0.0,0.0,2022-04-08,0.3158620297908783,1.0,"{""type"":""Point"",""coordinates"":[74.183056,14.846669000000006]}"
111,10,0.07958782464265823,188.94383239746094,2020-08-22,15.965675354003906,1,1.0,61.38999938964844,2020-08-22,2020-08-21,22.37845230102539,298.04473876953125,2020-08-23,0.20999999344348907,0.0,2020-08-22,0.48242124915122986,1.0,"{""type"":""Point"",""coordinates"":[74.182911,14.846883000000002]}"
112,10,0.4719902575016022,188.94383239746094,2021-12-15,15.965675354003906,1,1.0,0.0,2021-12-15,2021-12-14,22.37845230102539,300.3516540527344,2021-12-16,2.4700000286102295,2.0833332538604736,2021-12-15,0.3547210693359375,1.0,"{""type"":""Point"",""coordinates"":[74.182911,14.846883000000002]}"
113,10,0.41780027747154236,156.68124389648438,2021-03-22,20.54200553894043,1,34.0,0.0,2021-03-22,2021-03-21,13.923674583435059,302.11700439453125,2021-03-23,0.0,0.0,2021-03-22,0.25741133093833923,34.0,"{""type"":""Point"",""coordinates"":[74.217447,14.853583]}"
114,10,0.24888768792152405,279.25079345703125,2021-05-27,18.716205596923828,1,3.0,0.0,2021-05-27,2021-05-26,6.941643714904785,300.83465576171875,2021-05-28,0.0,0.0,2021-05-27,0.47591209411621094,3.0,"{""type"":""Point"",""coordinates"":[74.230567,14.857374999999998]}"
115,10,0.7943353652954102,0.6695480346679688,2020-02-29,579.7391967773438,1,2.0,0.0,2020-02-29,2020-02-28,18.46210289001465,300.0239562988281,2020-03-01,3.2599997520446777,4.166666507720947,2020-02-29,0.2778282165527344,2.0,"{""type"":""Point"",""coordinates"":[74.358306,15.004666999999998]}"
116,10,0.2013539969921112,66.93814086914062,2020-06-11,596.3607177734375,1,1.0,40.21999740600586,2020-06-11,2020-06-10,22.732542037963867,298.3686218261719,2020-06-12,18.239999771118164,18.75,2020-06-11,0.4903697967529297,1.0,"{""type"":""Point"",""coordinates"":[74.358917,15.003167]}"
117,10,0.05526633933186531,59.201622009277344,2023-07-11,601.990966796875,1,1.0,30.299999237060547,2023-07-11,2023-07-10,22.63670539855957,297.14532470703125,2023-07-12,44.18000030517578,33.33333206176758,2023-07-11,0.49549928307533264,1.0,"{""type"":""Point"",""coordinates"":[74.359056,15.002611000000002]}"
118,10,0.7206562161445618,259.1115417480469,2020-01-01,368.0361633300781,1,2.0,0.0,2020-01-01,2019-12-31,36.56990051269531,298.8100891113281,2020-01-02,0.0,0.0,2020-01-01,0.29665565490722656,2.0,"{""type"":""Point"",""coordinates"":[74.3613,14.9449]}"
119,10,0.6059394478797913,249.2316131591797,2023-04-23,338.8388671875,1,2.0,0.0,2023-04-23,2023-04-22,39.08739471435547,301.2969665527344,2023-04-24,0.0,0.0,2023-04-23,0.3111381530761719,2.0,"{""type"":""Point"",""coordinates"":[74.3611,14.941299999999996]}"
120,10,-0.045445237308740616,219.2883758544922,2022-08-25,293.13311767578125,1,3.0,22.889999389648438,2022-08-25,2022-08-24,35.62042236328125,296.5007019042969,2022-08-26,0.33000001311302185,0.0,2022-08-25,0.45718130469322205,3.0,"{""type"":""Point"",""coordinates"":[74.3602,14.935400000000003]}"
121,10,0.30288565158843994,343.40679931640625,2021-02-02,183.54632568359375,1,2.0,0.024000000208616257,2021-02-02,2021-02-01,32.50927734375,299.3063049316406,2021-02-03,0.0,0.0,2021-02-02,0.2870089113712311,2.0,"{""type"":""Point"",""coordinates"":[74.3575,14.9304]}"
122,10,0.11942971497774124,220.3059539794922,2021-11-30,50.4517936706543,1,2.0,0.4099999964237213,2021-11-30,2021-11-29,26.27912712097168,299.4538879394531,2021-12-01,25.94999885559082,25.0,2021-11-30,0.38501420617103577,1.0,"{""type"":""Point"",""coordinates"":[74.250608,14.746378]}"
123,10,0.4580545127391815,217.753173828125,2019-02-23,41.77503967285156,1,2.0,0.0,2019-02-23,2019-02-22,24.782291412353516,300.9723205566406,2019-02-24,0.0,0.0,2019-02-23,0.2538032531738281,1.0,"{""type"":""Point"",""coordinates"":[74.250233,14.746444000000002]}"
124,10,0.05697740241885185,234.49974060058594,2021-08-19,43.98683547973633,1,2.0,36.53999710083008,2021-08-19,2021-08-18,23.03262710571289,0.0,2021-08-20,12.369999885559082,20.83333396911621,2021-08-19,0.0,2.0,"{""type"":""Point"",""coordinates"":[74.250008,14.746861]}"
125,60,0.008027330972254276,232.94766235351562,2021-09-24,72.07659912109375,1,2.0,25.44999885559082,2021-09-24,2021-09-23,21.503816604614258,297.828125,2021-09-25,1.9499999284744263,0.0,2021-09-24,0.488677978515625,1.0,"{""type"":""Point"",""coordinates"":[74.250685,14.746788000000002]}"
126,60,-0.03839626535773277,232.94766235351562,2022-06-10,72.07659912109375,1,2.0,1.2799999713897705,2022-06-10,2022-06-09,21.503816604614258,299.7774353027344,2022-06-11,79.29000091552734,47.91666793823242,2022-06-10,0.4717629849910736,1.0,"{""type"":""Point"",""coordinates"":[74.250747,14.746660999999998]}"
127,10,0.6372302174568176,178.45616149902344,2020-01-14,18.492252349853516,1,3.0,0.0,2020-01-14,2020-01-13,14.931635856628418,0.0,2020-01-15,0.0,0.0,2020-01-14,0.0,3.0,"{""type"":""Point"",""coordinates"":[74.306,14.613833000000001]}"
128,10,0.07502967119216919,176.45094299316406,2023-10-07,16.240951538085938,1,3.0,1.8599998950958252,2023-10-07,2023-10-06,12.540923118591309,0.0,2023-10-08,0.0,0.0,2023-10-07,0.0,3.0,"{""type"":""Point"",""coordinates"":[74.305017,14.614033000000001]}"
129,10,0.05136139690876007,302.6917419433594,2022-10-06,32.1751594543457,1,1.0,0.22999998927116394,2022-10-06,2022-10-05,6.093146800994873,299.2765808105469,2022-10-07,28.909997940063477,33.33333206176758,2022-10-06,0.4730497896671295,1.0,"{""type"":""Point"",""coordinates"":[74.310767,14.672017000000002]}"
130,10,0.2677451968193054,272.46246337890625,2023-01-25,36.184879302978516,1,1.0,0.019999999552965164,2023-01-25,2023-01-24,11.440207481384277,298.5625,2023-01-26,0.0,0.0,2023-01-25,0.25561270117759705,1.0,"{""type"":""Point"",""coordinates"":[74.311217,14.672233]}"
131,10,0.5065783262252808,226.3369598388672,2023-05-30,49.67519760131836,1,48.0,0.0,2023-05-30,2023-05-29,8.491240501403809,303.8823547363281,2023-05-31,0.41999998688697815,0.0,2023-05-30,0.280041366815567,48.0,"{""type"":""Point"",""coordinates"":[74.343717,14.6909]}"
132,10,0.15331010520458221,284.9928283691406,2021-04-23,71.6842269897461,1,26.0,0.0,2021-04-23,2021-04-22,12.754830360412598,302.0332336425781,2021-04-24,0.0,0.0,2021-04-23,0.36061859130859375,1.0,"{""type"":""Point"",""coordinates"":[74.3545,14.68815]}"
133,10,0.015507420524954796,203.27139282226562,2022-07-07,55.13351821899414,1,33.0,711.6599731445312,2022-07-07,2022-07-06,7.7876996994018555,297.24639892578125,2022-07-08,182.77999877929688,95.83333587646484,2022-07-07,0.47062554955482483,6.0,"{""type"":""Point"",""coordinates"":[74.353283,14.688317000000001]}"
134,10,0.04591115564107895,42.55479049682617,2022-08-11,85.35680389404297,1,4.0,25.399999618530273,2022-08-11,2022-08-10,14.525331497192383,297.5531005859375,2022-08-12,9.279999732971191,10.416666984558105,2022-08-11,0.47236379981040955,4.0,"{""type"":""Point"",""coordinates"":[74.3762,14.685266999999996]}"
135,60,0.22017912566661835,246.24871826171875,2021-03-24,21.77946662902832,1,5.0,0.0,2021-03-24,2021-03-23,7.041056156158447,303.64306640625,2021-03-25,10.5,14.583333015441895,2021-03-24,0.28227996826171875,5.0,"{""type"":""Point"",""coordinates"":[74.357683,14.615049999999998]}"
136,10,0.6329693794250488,266.974609375,2021-02-23,19.016979217529297,1,5.0,0.0,2021-02-23,2021-02-22,9.39233684539795,300.13671875,2021-02-24,0.0,0.0,2021-02-23,0.32133421301841736,5.0,"{""type"":""Point"",""coordinates"":[74.35743300000001,14.61335]}"
137,10,0.6105257868766785,315.2480163574219,2020-02-05,26.734167098999023,1,5.0,0.0,2020-02-05,2020-02-04,6.8001861572265625,300.7257385253906,2020-02-06,0.0,0.0,2020-02-05,0.2506732940673828,5.0,"{""type"":""Point"",""coordinates"":[74.35795,14.613750000000001]}"
138,10,0.5347989797592163,266.974609375,2019-02-08,19.016979217529297,1,5.0,0.0,2019-02-08,2019-02-07,9.39233684539795,300.829833984375,2019-02-09,0.0,0.0,2019-02-08,0.2510140836238861,5.0,"{""type"":""Point"",""coordinates"":[74.35745,14.613467000000004]}"
139,50,0.036500297486782074,353.93011474609375,2021-08-26,28.167387008666992,1,3.0,66.77999877929688,2021-08-26,2021-08-25,13.3775053024292,299.611083984375,2021-08-27,27.059999465942383,27.08333396911621,2021-08-26,0.4694856107234955,3.0,"{""type"":""Point"",""coordinates"":[74.360183,14.60875]}"
140,60,0.08995378762483597,303.686279296875,2023-05-02,36.00004577636719,1,3.0,0.15900000929832458,2023-05-02,2023-05-01,10.600930213928223,304.7626953125,2023-05-03,0.019999999552965164,0.0,2023-05-02,0.2614530026912689,3.0,"{""type"":""Point"",""coordinates"":[74.3607,14.608482999999998]}"
141,10,0.00956907868385315,236.79684448242188,2022-07-26,15.774055480957031,1,1.0,15.649999618530273,2022-07-26,2022-07-25,16.3956356048584,298.16729736328125,2022-07-27,3.859999895095825,4.166666507720947,2022-07-26,0.5071983337402344,1.0,"{""type"":""Point"",""coordinates"":[74.35775,14.604000000000001]}"
142,10,0.19868794083595276,210.12249755859375,2023-02-02,8.009556770324707,1,3.0,0.0,2023-02-02,2023-02-01,9.279006004333496,301.72796630859375,2023-02-03,0.0,0.0,2023-02-02,0.25115203857421875,3.0,"{""type"":""Point"",""coordinates"":[74.36366700000002,14.602117000000002]}"
143,10,0.08839231729507446,222.3467559814453,2023-05-04,26.29960823059082,1,1.0,0.0,2023-05-04,2023-05-03,12.393198013305664,304.25469970703125,2023-05-05,0.08999999612569809,0.0,2023-05-04,0.25843238830566406,1.0,"{""type"":""Point"",""coordinates"":[74.361867,14.605550000000001]}"
144,10,0.045196350663900375,280.6470642089844,2020-07-16,30.410907745361328,1,1.0,118.04000091552734,2020-07-16,2020-07-15,8.455301284790039,297.49755859375,2020-07-17,145.76998901367188,85.41666412353516,2020-07-16,0.4779167175292969,1.0,"{""type"":""Point"",""coordinates"":[74.3619,14.60605]}"
145,10,0.03258538246154785,126.05289459228516,2021-06-04,14.311473846435547,1,18445.0,395276.34375,2021-06-04,2021-06-03,14.78736686706543,300.521484375,2021-06-05,107.47999572753906,66.66666412353516,2021-06-04,0.4933357238769531,18445.0,"{""type"":""Point"",""coordinates"":[74.367167,14.601427999999997]}"
146,60,0.03183024004101753,190.4692840576172,2019-10-15,12.371926307678223,1,18445.0,3504.550048828125,2019-10-15,2019-10-14,17.2233829498291,301.100341796875,2019-10-16,54.269996643066406,12.5,2019-10-15,0.44351133704185486,18445.0,"{""type"":""Point"",""coordinates"":[74.367908,14.602007999999996]}"
147,10,0.6333918571472168,172.8826904296875,2020-12-10,13.511388778686523,1,18435.0,0.0,2020-12-10,2020-12-09,5.953457832336426,302.4144287109375,2020-12-11,3.129999876022339,4.166666507720947,2020-12-10,0.25615373253822327,18435.0,"{""type"":""Point"",""coordinates"":[74.380464,14.603067000000001]}"
148,50,0.1853051632642746,261.2578430175781,2023-01-17,43.93443298339844,1,1.0,0.0,2023-01-17,2023-01-16,24.461814880371094,298.639404296875,2023-01-18,0.0,0.0,2023-01-17,0.25592613220214844,1.0,"{""type"":""Point"",""coordinates"":[74.382819,14.58025]}"
149,50,0.06778611242771149,263.0074157714844,2019-06-06,46.518280029296875,1,1.0,20.93000030517578,2019-06-06,2019-06-05,26.790328979492188,303.80029296875,2019-06-07,48.189998626708984,27.08333396911621,2019-06-06,0.2844270169734955,1.0,"{""type"":""Point"",""coordinates"":[74.38275,14.580583000000003]}"
150,60,0.17595326900482178,221.43170166015625,2022-02-26,47.1324348449707,1,1.0,0.0,2022-02-26,2022-02-25,21.90992546081543,301.32391357421875,2022-02-27,0.0,0.0,2022-02-26,0.24980990588665009,1.0,"{""type"":""Point"",""coordinates"":[74.382472,14.581078]}"
151,50,0.07937570661306381,250.37840270996094,2022-04-13,19.75214195251465,1,2.0,0.17999999225139618,2022-04-13,2022-04-12,11.37418270111084,303.88665771484375,2022-04-14,3.2300000190734863,4.166666507720947,2022-04-13,0.2966677248477936,2.0,"{""type"":""Point"",""coordinates"":[74.383556,14.576556000000004]}"
152,50,-0.023135023191571236,268.44085693359375,2022-10-24,20.59042739868164,1,2.0,0.0,2022-10-24,2022-10-23,15.133675575256348,299.5729675292969,2022-10-25,0.0,0.0,2022-10-24,0.46861013770103455,2.0,"{""type"":""Point"",""coordinates"":[74.383556,14.576889000000001]}"
153,10,0.1181364357471466,207.58035278320312,2023-06-04,33.28510665893555,1,1.0,0.0,2023-06-04,2023-06-03,12.064217567443848,303.82733154296875,2023-06-05,0.0,0.0,2023-06-04,0.367382675409317,1.0,"{""type"":""Point"",""coordinates"":[74.372433,14.581617]}"
154,10,0.14975444972515106,290.2720947265625,2021-05-29,21.38494873046875,1,2.0,18.700000762939453,2021-05-29,2021-05-28,9.289660453796387,300.3272705078125,2021-05-30,1.9299999475479126,0.0,2021-05-29,0.4856007993221283,2.0,"{""type"":""Point"",""coordinates"":[74.360217,14.5932]}"
155,10,0.6160935163497925,272.439697265625,2019-02-09,23.59195327758789,1,2.0,0.0,2019-02-09,2019-02-08,13.621118545532227,300.4164733886719,2019-02-10,0.0,0.0,2019-02-09,0.25079917907714844,1.0,"{""type"":""Point"",""coordinates"":[74.35905,14.591549999999998]}"
156,10,0.38393962383270264,23.08875274658203,2021-05-26,69.0881576538086,1,1.0,0.2800000011920929,2021-05-26,2021-05-25,10.322530746459961,0.0,2021-05-27,0.0,0.0,2021-05-26,0.0,1.0,"{""type"":""Point"",""coordinates"":[74.35,14.583333000000001]}"
157,10,0.11150744557380676,90.15216064453125,2020-06-22,14.066341400146484,1,3.0,99.27999877929688,2020-06-22,2020-06-21,12.241203308105469,0.0,2020-06-23,41.38999938964844,54.16666793823242,2020-06-22,0.0,2.0,"{""type"":""Point"",""coordinates"":[74.349539,14.536633000000002]}"
158,10,0.3612860441207886,162.98080444335938,2019-06-11,28.61696434020996,1,3.0,17.53999900817871,2019-06-11,2019-06-10,25.162302017211914,301.2930603027344,2019-06-12,100.23999786376953,60.41666793823242,2019-06-11,0.3260211944580078,1.0,"{""type"":""Point"",""coordinates"":[74.361631,14.504106]}"
159,10,0.10160993784666061,138.8377685546875,2021-08-27,28.758394241333008,1,3.0,23.369998931884766,2021-08-27,2021-08-26,31.037139892578125,299.3057861328125,2021-08-28,78.70999908447266,83.33333587646484,2021-08-27,0.3471698760986328,1.0,"{""type"":""Point"",""coordinates"":[74.362122,14.504396999999999]}"
