system:index,Map,NDVI,aspect,current_date,elevation,is_landslide,max_water_accumulation,prev_day_water_accumulation,prev_end,prev_start,slope,soil_temperature,today_end,today_expected_rain,today_rain_probability,today_start,volumetric_soil_moisture,water_accumulation,.geo
342,10,0.36945250630378723,275.0078430175781,2023-03-11,91.34221649169922,0,1.0,4.21999979019165,2023-03-11,2023-03-10,5.42381477355957,299.0345764160156,2023-03-12,0.11999999731779099,0.0,2023-03-11,0.25962576270103455,1.0,"{""type"":""Point"",""coordinates"":[93.13909540118499,26.167753433701627]}"
343,10,0.6876916885375977,251.00108337402344,2019-02-20,669.312744140625,0,110.0,102.29999542236328,2019-02-20,2019-02-19,33.71516418457031,286.8009033203125,2019-02-21,2.109999895095825,2.0833332538604736,2019-02-20,0.47456106543540955,110.0,"{""type"":""Point"",""coordinates"":[95.79434126316829,26.6622197298217]}"
344,80,0.37635859847068787,-0.0,2022-04-20,0.0,0,0.0,0.0,2022-04-20,2022-04-19,0.0,0.0,2022-04-21,12.059999465942383,8.333333015441895,2022-04-20,0.0,0.0,"{""type"":""Point"",""coordinates"":[91.71203805634345,21.845230822268487]}"
345,10,0.17363132536411285,149.0685272216797,2021-03-21,53.17208480834961,0,1.0,0.0,2021-03-21,2021-03-20,5.536015510559082,301.4979553222656,2021-03-22,0.0,0.0,2021-03-21,0.14995892345905304,1.0,"{""type"":""Point"",""coordinates"":[91.90759740693717,24.330723132664474]}"
346,10,0.4610362946987152,112.81820678710938,2022-07-22,266.2688903808594,0,264.0,11586.9599609375,2022-07-22,2022-07-21,20.935779571533203,296.94671630859375,2022-07-23,16.369998931884766,25.0,2022-07-22,0.44755300879478455,264.0,"{""type"":""Point"",""coordinates"":[93.20260597615292,21.644040830373765]}"
347,80,-0.0355522558093071,-0.0,2020-11-02,0.0,0,0.0,0.0,2020-11-02,2020-11-01,0.0,0.0,2020-11-03,0.0,0.0,2020-11-02,0.0,0.0,"{""type"":""Point"",""coordinates"":[89.6322898812836,21.521627689314162]}"
348,10,0.2112848460674286,122.65200805664062,2022-10-11,377.42352294921875,0,3.0,78.94999694824219,2022-10-11,2022-10-10,7.152500152587891,297.03082275390625,2022-10-12,9.869999885559082,6.25,2022-10-11,0.46986961364746094,1.0,"{""type"":""Point"",""coordinates"":[96.3590747460935,25.836635927317204]}"
349,10,-0.018211284652352333,260.8814697265625,2019-07-15,314.9378967285156,0,73.0,33.80999755859375,2019-07-15,2019-07-14,18.760723114013672,299.0689697265625,2019-07-16,18.579999923706055,20.83333396911621,2019-07-15,0.4663626253604889,69.0,"{""type"":""Point"",""coordinates"":[95.79917617957219,24.834001706403093]}"
350,40,0.1933470219373703,277.23614501953125,2019-05-25,222.3086700439453,0,104.0,6909.759765625,2019-05-25,2019-05-24,1.914414405822754,304.6593017578125,2019-05-26,4.509999752044678,6.25,2019-05-25,0.4260781705379486,104.0,"{""type"":""Point"",""coordinates"":[95.71164158108857,23.442989410311846]}"
351,60,0.007753551471978426,118.3534927368164,2023-01-12,5195.80712890625,0,2.0,0.0,2023-01-12,2023-01-11,23.850337982177734,271.5877990722656,2023-01-13,0.0,0.0,2023-01-12,0.34843507409095764,2.0,"{""type"":""Point"",""coordinates"":[91.34139478521823,28.222512739817486]}"
352,40,0.6051006317138672,355.3403015136719,2022-11-09,3.4632575511932373,0,1.0,0.0,2022-11-09,2022-11-08,2.4971492290496826,298.9829406738281,2022-11-10,0.0,0.0,2022-11-09,0.3292185366153717,1.0,"{""type"":""Point"",""coordinates"":[88.14433994501424,21.6883682056042]}"
353,100,0.024763386696577072,3.2915751934051514,2021-08-13,5161.6806640625,0,1.0,14.75999927520752,2021-08-13,2021-08-12,19.27174186706543,284.53887939453125,2021-08-14,8.300000190734863,14.583333015441895,2021-08-13,0.42487654089927673,1.0,"{""type"":""Point"",""coordinates"":[92.85387323013873,29.388646253698568]}"
354,70,-0.007848997600376606,242.34878540039062,2021-10-14,5070.59619140625,0,2.0,0.0,2021-10-14,2021-10-13,26.987300872802734,283.4288635253906,2021-10-15,0.3499999940395355,0.0,2021-10-14,0.3218313753604889,2.0,"{""type"":""Point"",""coordinates"":[96.38267649469499,29.100882482911747]}"
355,10,0.049721717834472656,19.316543579101562,2022-08-04,64.32714080810547,0,1.0,5.670000076293945,2022-08-04,2022-08-03,0.7733809947967529,303.1822204589844,2022-08-05,13.379999160766602,8.333333015441895,2022-08-04,0.48616790771484375,1.0,"{""type"":""Point"",""coordinates"":[92.43126447214489,26.33006107670982]}"
356,80,0.1189001277089119,-0.0,2020-11-10,80.5,0,3.0,0.0,2020-11-10,2020-11-09,0.0,295.4178161621094,2020-11-11,0.0,0.0,2020-11-10,0.4188575744628906,3.0,"{""type"":""Point"",""coordinates"":[94.1025580655395,26.883281670918322]}"
357,10,0.7963342070579529,130.6709747314453,2023-02-04,362.2142028808594,0,4.0,0.0,2023-02-04,2023-02-03,7.951803207397461,295.79571533203125,2023-02-05,0.0,0.0,2023-02-04,0.25918516516685486,4.0,"{""type"":""Point"",""coordinates"":[94.80794832159668,23.184925715970103]}"
358,10,0.4764694273471832,324.7223205566406,2020-12-04,11.552666664123535,0,1.0,0.0,2020-12-04,2020-12-03,0.5448641777038574,295.7503967285156,2020-12-05,0.0,0.0,2020-12-04,0.14554469287395477,1.0,"{""type"":""Point"",""coordinates"":[89.59597760495893,23.6393942884626]}"
359,40,0.14458297193050385,352.0157775878906,2019-09-22,17.066408157348633,0,2.0,0.0,2019-09-22,2019-09-21,0.6780046224594116,303.5491943359375,2019-09-23,26.53999900817871,31.25,2019-09-22,0.3687203824520111,2.0,"{""type"":""Point"",""coordinates"":[88.73187456933212,24.89673332705257]}"
360,10,0.3755762279033661,358.7076416015625,2022-03-13,1181.64990234375,0,2.0,0.0,2022-03-13,2022-03-12,31.323999404907227,294.6014404296875,2022-03-14,0.0,0.0,2022-03-13,0.2927907407283783,2.0,"{""type"":""Point"",""coordinates"":[92.68509075102318,25.278388250471558]}"
361,10,0.8718529343605042,85.27880859375,2020-12-19,179.56370544433594,0,2.0,0.0,2020-12-19,2020-12-18,18.18758773803711,291.29058837890625,2020-12-20,0.0,0.0,2020-12-19,0.24165789783000946,2.0,"{""type"":""Point"",""coordinates"":[97.11021776467284,25.148039464776833]}"
362,10,0.7011703848838806,152.57980346679688,2021-11-16,143.87510681152344,0,1.0,0.0,2021-11-16,2021-11-15,13.413578033447266,293.2274475097656,2021-11-17,0.0,0.0,2021-11-16,0.18253643810749054,1.0,"{""type"":""Point"",""coordinates"":[88.9198782759992,26.831908596661766]}"
363,10,0.09992611408233643,157.78536987304688,2021-10-01,10.51980972290039,0,3.0,1.409999966621399,2021-10-01,2021-09-30,2.3615283966064453,301.177734375,2021-10-02,4.2739996910095215,6.25,2021-10-01,0.39555931091308594,1.0,"{""type"":""Point"",""coordinates"":[89.34624683353242,23.096869344696135]}"
364,60,0.05268637835979462,39.906368255615234,2022-06-27,66.70488739013672,0,1.0,6.769999980926514,2022-06-27,2022-06-26,2.8414523601531982,300.3365478515625,2022-06-28,19.549999237060547,16.66666603088379,2022-06-27,0.49944305419921875,1.0,"{""type"":""Point"",""coordinates"":[92.83941793032845,26.660520179452543]}"
365,40,-0.04860316962003708,21.0626277923584,2022-09-17,18.394859313964844,0,4.0,11.600000381469727,2022-09-17,2022-09-16,0.6252731680870056,302.36285400390625,2022-09-18,13.59999942779541,14.583333015441895,2022-09-17,0.41378656029701233,4.0,"{""type"":""Point"",""coordinates"":[88.19350489597207,24.41039682374118]}"
366,60,-0.02942458540201187,5.786465167999268,2022-05-11,4579.48291015625,0,1.0,27.459999084472656,2022-05-11,2022-05-10,12.699928283691406,274.44390869140625,2022-05-12,73.12999725341797,31.25,2022-05-11,0.4277680814266205,1.0,"{""type"":""Point"",""coordinates"":[94.65698772863695,29.16959934117332]}"
367,40,0.09646417200565338,126.38565063476562,2019-07-08,618.4649658203125,0,3.0,16.350000381469727,2019-07-08,2019-07-07,2.0045063495635986,298.2939758300781,2019-07-09,1.9800000190734863,0.0,2019-07-08,0.4882303774356842,3.0,"{""type"":""Point"",""coordinates"":[96.70559874318609,22.155528384189438]}"
368,10,0.0661231279373169,100.66607666015625,2020-07-02,6.772109508514404,0,3.0,1.5720000267028809,2020-07-02,2020-07-01,0.29391929507255554,303.6351623535156,2020-07-03,0.4399999976158142,0.0,2020-07-02,0.3887246549129486,3.0,"{""type"":""Point"",""coordinates"":[88.94984262173388,22.961731897193122]}"
369,40,-0.10657303035259247,166.53988647460938,2022-04-13,3.2012181282043457,0,4.0,0.0,2022-04-13,2022-04-12,0.9742823839187622,304.5572509765625,2022-04-14,0.0,0.0,2022-04-13,0.2588157653808594,4.0,"{""type"":""Point"",""coordinates"":[88.01397550145221,21.947827382860503]}"
370,10,0.13567839562892914,107.98112487792969,2019-10-03,7.423164367675781,0,1.0,0.0,2019-10-03,2019-10-02,1.132773518562317,301.1830139160156,2019-10-04,9.019999504089355,12.5,2019-10-03,0.40442466735839844,1.0,"{""type"":""Point"",""coordinates"":[88.8498543932716,22.954048162418182]}"
371,70,-0.029775269329547882,313.84246826171875,2019-11-18,4252.595703125,0,2.0,5.359999656677246,2019-11-18,2019-11-17,30.87444496154785,278.99749755859375,2019-11-19,2.0199999809265137,0.0,2019-11-18,0.4123605191707611,2.0,"{""type"":""Point"",""coordinates"":[96.60502941318195,28.46413086611344]}"
372,10,0.12023741006851196,330.4475402832031,2019-01-20,4472.0234375,0,2.0,0.0,2019-01-20,2019-01-19,31.01322364807129,270.9525146484375,2019-01-21,0.0,0.0,2019-01-20,0.3442789614200592,2.0,"{""type"":""Point"",""coordinates"":[93.39407822930697,29.159641560961646]}"
373,10,0.890140950679779,66.6533432006836,2023-12-14,212.7069854736328,0,2.0,0.8399999737739563,2023-12-14,2023-12-13,24.724477767944336,291.2675476074219,2023-12-15,0.07999999821186066,0.0,2023-12-14,0.2345294952392578,2.0,"{""type"":""Point"",""coordinates"":[93.72463609147701,27.11237376882802]}"
374,70,-0.03175107762217522,39.628326416015625,2022-07-27,5686.2568359375,0,2.0,18.619998931884766,2022-07-27,2022-07-26,28.35330581665039,278.30841064453125,2022-07-28,9.479999542236328,18.75,2022-07-27,0.27389779686927795,1.0,"{""type"":""Point"",""coordinates"":[90.34502770497016,28.10918110770912]}"
375,60,0.004496139008551836,123.92362976074219,2023-03-15,5080.83544921875,0,2.0,2.4800000190734863,2023-03-15,2023-03-14,20.733366012573242,275.1578369140625,2023-03-16,0.0,0.0,2023-03-15,0.0677693709731102,2.0,"{""type"":""Point"",""coordinates"":[88.95265394471446,28.3451445139546]}"
376,60,0.08331122994422913,38.29273986816406,2019-06-13,3863.4228515625,0,7.0,0.0,2019-06-13,2019-06-12,0.5175722241401672,291.9566345214844,2019-06-14,0.0,0.0,2019-06-13,0.1289946287870407,7.0,"{""type"":""Point"",""coordinates"":[88.98869946281688,29.154197547004376]}"
377,10,0.8427926301956177,174.01072692871094,2021-01-23,680.0418090820312,0,11.0,0.0,2021-01-23,2021-01-22,31.698013305664062,287.8100280761719,2021-01-24,0.03999999910593033,0.0,2021-01-23,0.37122663855552673,2.0,"{""type"":""Point"",""coordinates"":[96.13502853746246,25.925080901955056]}"
378,10,0.11020340770483017,263.5306396484375,2021-07-26,3735.841796875,0,2.0,2.059999942779541,2021-07-26,2021-07-25,27.678308486938477,288.613525390625,2021-07-27,20.26999855041504,31.25,2021-07-26,0.39461198449134827,2.0,"{""type"":""Point"",""coordinates"":[93.15181258971819,29.13949354494791]}"
379,95,0.2575632631778717,202.5641326904297,2023-11-21,6.943191051483154,0,1.0,6.71999979019165,2023-11-21,2023-11-20,1.4063998460769653,297.7950744628906,2023-11-22,5.679999828338623,12.5,2023-11-21,0.431164413690567,1.0,"{""type"":""Point"",""coordinates"":[89.28988418739623,21.973437687081063]}"
380,10,0.2698041796684265,214.9760284423828,2020-01-16,674.9722290039062,0,38.0,0.0,2020-01-16,2020-01-15,22.222257614135742,290.9312744140625,2020-01-17,0.0,0.0,2020-01-16,0.3565635681152344,38.0,"{""type"":""Point"",""coordinates"":[95.98853666914664,24.740679301417448]}"
381,10,0.06994832307100296,295.68310546875,2020-09-11,217.54966735839844,0,20.0,157.59999084472656,2020-09-11,2020-09-10,2.9945931434631348,299.89544677734375,2020-09-12,88.00999450683594,27.08333396911621,2020-09-11,0.4018643796443939,20.0,"{""type"":""Point"",""coordinates"":[94.44457788713146,24.24325636446032]}"
382,10,0.2623297870159149,342.5423889160156,2019-07-12,109.48339080810547,0,1.0,143.489990234375,2019-07-12,2019-07-11,8.967238426208496,299.3753356933594,2019-07-13,87.37999725341797,62.5,2019-07-12,0.4270884096622467,1.0,"{""type"":""Point"",""coordinates"":[92.22625528759006,24.331437933570157]}"
383,60,0.13360276818275452,344.7170715332031,2023-12-12,3063.590087890625,0,954968.0,0.0,2023-12-12,2023-12-11,7.215533256530762,272.24383544921875,2023-12-13,0.429999977350235,0.0,2023-12-12,0.23198699951171875,1.0,"{""type"":""Point"",""coordinates"":[93.35300962699334,29.045300436634673]}"
384,40,0.08527275919914246,276.8815002441406,2023-08-01,167.67263793945312,0,195.0,4391.39990234375,2023-08-01,2023-07-31,2.623676061630249,297.1233215332031,2023-08-02,55.74300003051758,25.0,2023-08-01,0.4447599947452545,195.0,"{""type"":""Point"",""coordinates"":[97.25262732822736,23.867094914876294]}"
385,30,0.11037927865982056,32.44302749633789,2023-05-21,545.639892578125,0,2.0,0.29999998211860657,2023-05-21,2023-05-20,13.17683219909668,295.4513244628906,2023-05-22,0.0,0.0,2023-05-21,0.3296527862548828,2.0,"{""type"":""Point"",""coordinates"":[93.21156340930516,22.146356441041238]}"
386,10,0.02547920122742653,334.6600036621094,2020-01-17,2834.518798828125,0,2.0,0.8799999952316284,2020-01-17,2020-01-16,28.595157623291016,277.3700866699219,2020-01-18,0.029999999329447746,0.0,2020-01-17,0.40181732177734375,1.0,"{""type"":""Point"",""coordinates"":[94.86262353238784,29.09920585611313]}"
387,10,0.6906891465187073,227.4873809814453,2020-02-01,632.3541259765625,0,3.0,0.0,2020-02-01,2020-01-31,14.202638626098633,288.4862060546875,2020-02-02,0.04000000283122063,0.0,2020-02-01,0.370098739862442,1.0,"{""type"":""Point"",""coordinates"":[96.15865185802838,25.599073364319505]}"
388,10,0.8205113410949707,299.413330078125,2022-11-18,20.86716651916504,0,1.0,0.0,2022-11-18,2022-11-17,2.9044928550720215,295.6332092285156,2022-11-19,0.0,0.0,2022-11-18,0.22165553271770477,1.0,"{""type"":""Point"",""coordinates"":[88.46811676419932,23.386434153314305]}"
389,10,0.0201604962348938,122.34010314941406,2021-08-31,1047.125,0,1.0,1.0699999332427979,2021-08-31,2021-08-30,25.533599853515625,295.8458251953125,2021-09-01,16.219999313354492,14.583333015441895,2021-08-31,0.4955120086669922,1.0,"{""type"":""Point"",""coordinates"":[96.84180886402874,22.77585529580109]}"
390,40,0.44564342498779297,229.97238159179688,2022-01-13,2.181889533996582,0,47.0,278.239990234375,2022-01-13,2022-01-12,1.378063440322876,293.94366455078125,2022-01-14,0.30000001192092896,0.0,2022-01-13,0.1991017609834671,47.0,"{""type"":""Point"",""coordinates"":[89.97173832725886,22.39166921649056]}"
391,30,0.327738881111145,237.93939208984375,2019-01-31,985.4755859375,0,4.0,0.0,2019-01-31,2019-01-30,27.747894287109375,286.23870849609375,2019-02-01,0.0,0.0,2019-01-31,0.17369143664836884,2.0,"{""type"":""Point"",""coordinates"":[93.29724552114571,23.20337929372465]}"
392,10,0.14131468534469604,338.4004821777344,2021-09-24,106.08506774902344,0,58.0,0.0,2021-09-24,2021-09-23,4.621776580810547,301.16339111328125,2021-09-25,0.0,0.0,2021-09-24,0.40977033972740173,58.0,"{""type"":""Point"",""coordinates"":[90.13990996503045,25.82583658856222]}"
393,10,0.6056166887283325,193.3213348388672,2020-03-29,1154.9991455078125,0,88.0,0.0,2020-03-29,2020-03-28,34.99981689453125,295.775634765625,2020-03-30,0.0,0.0,2020-03-29,0.15622520446777344,88.0,"{""type"":""Point"",""coordinates"":[93.69115196119715,21.806906946252788]}"
394,10,0.008239232935011387,357.5956726074219,2019-02-25,95.72913360595703,0,2.0,0.0,2019-02-25,2019-02-24,3.263216257095337,292.9158935546875,2019-02-26,1.0299999713897705,0.0,2019-02-25,0.486981064081192,1.0,"{""type"":""Point"",""coordinates"":[94.49970391002506,26.862684279938986]}"
395,10,0.18041016161441803,297.4669189453125,2023-04-10,1223.013671875,0,2.0,0.0,2023-04-10,2023-04-09,20.81254005432129,299.4690246582031,2023-04-11,0.0,0.0,2023-04-10,0.2431233674287796,2.0,"{""type"":""Point"",""coordinates"":[96.61151967823132,21.975425377708493]}"
396,10,0.17611150443553925,155.80123901367188,2021-07-07,395.7459716796875,0,1.0,16.149999618530273,2021-07-07,2021-07-06,9.106389045715332,301.7279052734375,2021-07-08,13.34999942779541,16.66666603088379,2021-07-07,0.4565366208553314,1.0,"{""type"":""Point"",""coordinates"":[94.55648718253451,23.28138033829233]}"
397,10,0.060627177357673645,250.2589874267578,2019-08-08,334.2621765136719,0,1.0,0.0,2019-08-08,2019-08-07,19.8671875,298.66290283203125,2019-08-09,1.1100000143051147,2.0833332538604736,2019-08-08,0.48628363013267517,1.0,"{""type"":""Point"",""coordinates"":[94.69402100300181,23.460796440430634]}"
398,10,0.07617023587226868,292.6683044433594,2021-12-03,3092.09423828125,0,47.0,4.230000019073486,2021-12-03,2021-12-02,34.89301681518555,277.8948669433594,2021-12-04,3.75,4.166666507720947,2021-12-03,0.35452207922935486,47.0,"{""type"":""Point"",""coordinates"":[97.12015296289968,27.885861630336514]}"
399,40,0.6499821543693542,39.1295280456543,2023-03-07,8.485235214233398,0,9.0,0.0,2023-03-07,2023-03-06,0.4632503390312195,300.1536560058594,2023-03-08,0.0,0.0,2023-03-07,0.14005215466022491,9.0,"{""type"":""Point"",""coordinates"":[90.43714401574063,25.047892901851462]}"
400,30,0.0690026581287384,72.00743865966797,2020-10-05,4959.70849609375,0,3.0,0.0,2020-10-05,2020-10-04,15.26179027557373,283.13006591796875,2020-10-06,0.0,0.0,2020-10-05,0.39124616980552673,3.0,"{""type"":""Point"",""coordinates"":[91.21941509341379,28.99421963572079]}"
401,10,0.07580430060625076,72.6935806274414,2019-02-27,724.44775390625,0,1.0,0.15000000596046448,2019-02-27,2019-02-26,33.26132583618164,289.8062438964844,2019-02-28,9.670000076293945,14.583333015441895,2019-02-27,0.2989482879638672,1.0,"{""type"":""Point"",""coordinates"":[88.16481172126062,26.804179553095477]}"
402,30,0.10977739840745926,342.4729919433594,2021-12-04,4837.4619140625,0,1.0,0.0,2021-12-04,2021-12-03,16.763036727905273,272.5741882324219,2021-12-05,0.0,0.0,2021-12-04,0.37155595421791077,1.0,"{""type"":""Point"",""coordinates"":[93.22831168021828,28.77820546741444]}"
403,30,0.2156381607055664,89.73280334472656,2021-02-27,251.76119995117188,0,1.0,0.0,2021-02-27,2021-02-26,2.574769973754883,296.75665283203125,2021-02-28,0.0,0.0,2021-02-27,0.2601388394832611,1.0,"{""type"":""Point"",""coordinates"":[96.11695959103892,24.055123447144204]}"
404,10,0.020318923518061638,241.94403076171875,2019-08-17,1142.67041015625,0,2.0,0.0,2019-08-17,2019-08-16,46.151119232177734,296.29217529296875,2019-08-18,4.150000095367432,2.0833332538604736,2019-08-17,0.42475828528404236,1.0,"{""type"":""Point"",""coordinates"":[88.49616709949667,26.98021256028945]}"
405,10,-3.7589273415505886E-4,323.9056091308594,2022-10-07,481.0699462890625,0,4.0,4.099999904632568,2022-10-07,2022-10-06,29.612476348876953,298.40203857421875,2022-10-08,0.14000000059604645,0.0,2022-10-07,0.45592179894447327,1.0,"{""type"":""Point"",""coordinates"":[95.6738662395253,24.42488565916617]}"
406,10,0.12453442811965942,55.20579147338867,2022-09-01,217.2670135498047,0,3.0,13.34999942779541,2022-09-01,2022-08-31,9.912590026855469,299.502197265625,2022-09-02,2.6519999504089355,4.166666507720947,2022-09-01,0.4273719787597656,3.0,"{""type"":""Point"",""coordinates"":[96.45631769767277,26.388266115457604]}"
407,30,0.11074838787317276,83.11395263671875,2019-09-15,4312.6181640625,0,3.0,0.429999977350235,2019-09-15,2019-09-14,33.37942123413086,281.4752502441406,2019-09-16,1.1100000143051147,0.0,2019-09-15,0.4262676239013672,1.0,"{""type"":""Point"",""coordinates"":[89.26657942444479,27.7263949134107]}"
