system:index,Map,NDVI,aspect,current_date,elevation,is_landslide,max_water_accumulation,prev_day_water_accumulation,prev_end,prev_start,slope,soil_temperature,today_end,today_expected_rain,today_rain_probability,today_start,volumetric_soil_moisture,water_accumulation,.geo
369,30,0.0036653627175837755,307.28509521484375,2023-09-13,220.07073974609375,0,2.0,30.619998931884766,2023-09-13,2023-09-12,3.405301570892334,299.7093505859375,2023-09-14,95.16999816894531,41.66666793823242,2023-09-13,0.47616514563560486,1.0,"{""type"":""Point"",""coordinates"":[96.08791924753997,25.533100111270464]}"
370,10,0.43950986862182617,141.536865234375,2022-11-05,214.84523010253906,0,9.0,0.0,2022-11-05,2022-11-04,3.0695769786834717,292.8759765625,2022-11-06,0.0,0.0,2022-11-05,0.36379560828208923,9.0,"{""type"":""Point"",""coordinates"":[96.21822572556849,26.702936001936138]}"
371,60,0.011754360049962997,278.15380859375,2021-06-30,5439.607421875,0,17.0,1215.3299560546875,2021-06-30,2021-06-29,10.874039649963379,280.3471984863281,2021-07-01,85.9000015258789,45.83333206176758,2021-06-30,0.3324209749698639,17.0,"{""type"":""Point"",""coordinates"":[92.52870347680503,28.039739770472547]}"
372,10,-0.02181592769920826,68.31462860107422,2022-06-27,16.4003963470459,0,2.0,4.670000076293945,2022-06-27,2022-06-26,2.4942212104797363,302.1967468261719,2022-06-28,7.429999828338623,12.5,2022-06-27,0.3972676694393158,1.0,"{""type"":""Point"",""coordinates"":[91.79975918695834,24.465547450870602]}"
373,60,0.0661170482635498,217.93064880371094,2023-11-28,5213.7724609375,0,3.0,0.0,2023-11-28,2023-11-27,15.467950820922852,270.0786437988281,2023-11-29,0.0,0.0,2023-11-28,0.3758303225040436,2.0,"{""type"":""Point"",""coordinates"":[90.86690982209454,28.565257139991875]}"
374,30,-0.030995840206742287,234.6128387451172,2023-04-11,4589.56591796875,0,4.0,7.039999961853027,2023-04-11,2023-04-10,27.397003173828125,277.2154235839844,2023-04-12,5.859999656677246,4.166666507720947,2023-04-11,0.4029146730899811,4.0,"{""type"":""Point"",""coordinates"":[93.83857913318425,29.276567654514363]}"
375,40,0.2940533757209778,166.01918029785156,2019-03-10,42.199642181396484,0,3.0,0.0,2019-03-10,2019-03-09,3.7352077960968018,294.0717468261719,2019-03-11,0.0,0.0,2019-03-10,0.34711265563964844,1.0,"{""type"":""Point"",""coordinates"":[90.92431790217242,26.275700051088744]}"
376,10,0.8892088532447815,149.34805297851562,2020-12-08,480.8890380859375,0,3.0,0.0,2020-12-08,2020-12-07,28.851991653442383,292.8722839355469,2020-12-09,0.0,0.0,2020-12-08,0.28302001953125,3.0,"{""type"":""Point"",""coordinates"":[96.30015954024265,22.08608583168561]}"
377,10,-0.016887536272406578,20.693222045898438,2023-07-22,1840.978759765625,0,1.0,13.869999885559082,2023-07-22,2023-07-21,33.49712371826172,293.94219970703125,2023-07-23,30.93000030517578,22.91666603088379,2023-07-22,0.41408729553222656,1.0,"{""type"":""Point"",""coordinates"":[90.0028327397278,27.09778332384052]}"
378,10,0.4233355224132538,41.8082275390625,2020-10-22,123.51918029785156,0,3.0,0.5699999928474426,2020-10-22,2020-10-21,1.517782211303711,298.99627685546875,2020-10-23,61.03999710083008,47.91666793823242,2020-10-22,0.46402230858802795,3.0,"{""type"":""Point"",""coordinates"":[97.12202880508487,24.051055136333986]}"
379,30,0.33079981803894043,175.95947265625,2023-01-22,154.3185577392578,0,3.0,0.0,2023-01-22,2023-01-21,1.0913666486740112,297.3603820800781,2023-01-23,0.0,0.0,2023-01-22,0.25123152136802673,3.0,"{""type"":""Point"",""coordinates"":[95.36615064739915,21.93406133424124]}"
380,60,0.05542793124914169,224.8580322265625,2020-03-23,4456.466796875,0,10.0,0.0,2020-03-23,2020-03-22,0.5909457206726074,272.92840576171875,2020-03-24,0.1599999964237213,0.0,2020-03-23,0.3032341003417969,1.0,"{""type"":""Point"",""coordinates"":[88.337669981413,28.48529196741671]}"
381,10,0.04962002858519554,256.8966369628906,2021-12-06,3010.39013671875,0,3.0,4.049999713897705,2021-12-06,2021-12-05,45.08515930175781,283.236083984375,2021-12-07,1.090000033378601,0.0,2021-12-06,0.3559182584285736,3.0,"{""type"":""Point"",""coordinates"":[96.70000703785153,27.628631494712767]}"
382,10,0.3957943916320801,6.173635482788086,2020-12-15,191.32113647460938,0,6.0,0.0,2020-12-15,2020-12-14,6.7235331535339355,291.8409423828125,2020-12-16,0.0,0.0,2020-12-15,0.3169657289981842,6.0,"{""type"":""Point"",""coordinates"":[96.51961779634853,25.585173965128995]}"
383,10,0.05775411054491997,258.9248046875,2021-06-14,198.2449951171875,0,1.0,22.18000030517578,2021-06-14,2021-06-13,12.551063537597656,300.6950988769531,2021-06-15,0.0,0.0,2021-06-14,0.3651339113712311,1.0,"{""type"":""Point"",""coordinates"":[92.41464909267071,22.87760532065596]}"
384,60,0.009442334063351154,335.3609313964844,2020-06-22,5208.27734375,0,2.0,0.0,2020-06-22,2020-06-21,4.266994953155518,274.1384582519531,2020-06-23,0.3400000035762787,0.0,2020-06-22,0.4199880063533783,1.0,"{""type"":""Point"",""coordinates"":[88.83944726561583,28.082691065433067]}"
385,40,0.029942648485302925,100.9892349243164,2020-07-23,3.448787212371826,0,1.0,28.92999839782715,2020-07-23,2020-07-22,3.8833987712860107,0.0,2020-07-24,91.08999633789062,60.41666793823242,2020-07-23,0.0,1.0,"{""type"":""Point"",""coordinates"":[90.82013872883773,22.79033780021378]}"
386,60,0.3166297376155853,155.9248809814453,2022-01-07,45.950679779052734,0,1862.0,0.0,2022-01-07,2022-01-06,3.3640143871307373,291.78924560546875,2022-01-08,0.0,0.0,2022-01-07,0.15287208557128906,1.0,"{""type"":""Point"",""coordinates"":[90.82160596100837,26.38670223457589]}"
387,40,0.28980234265327454,193.93344116210938,2019-05-15,24.048629760742188,0,3.0,3.9599997997283936,2019-05-15,2019-05-14,0.17569658160209656,303.7268981933594,2019-05-16,0.4899999797344208,0.0,2019-05-15,0.23370297253131866,3.0,"{""type"":""Point"",""coordinates"":[88.13595279563673,25.27874300456519]}"
388,40,0.06470168381929398,83.71397399902344,2020-03-10,13.838760375976562,0,2.0,0.0,2020-03-10,2020-03-09,1.379232406616211,296.2033996582031,2020-03-11,0.0,0.0,2020-03-10,0.2762521207332611,1.0,"{""type"":""Point"",""coordinates"":[88.14421211383572,23.654898547142164]}"
389,10,0.22054755687713623,115.90036010742188,2023-10-26,112.9830551147461,0,12.0,1.9199999570846558,2023-10-26,2023-10-25,2.226044178009033,297.86322021484375,2023-10-27,6.769999980926514,10.416666984558105,2023-10-26,0.39877191185951233,12.0,"{""type"":""Point"",""coordinates"":[93.87352769606314,26.421528161269478]}"
390,10,0.37658748030662537,89.42771911621094,2021-04-30,9.29295825958252,0,45.0,0.0,2021-04-30,2021-04-29,10.243884086608887,304.2822265625,2021-05-01,35.18000030517578,10.416666984558105,2021-04-30,0.1261138916015625,45.0,"{""type"":""Point"",""coordinates"":[91.95387082545328,22.02027694710454]}"
391,10,0.11830669641494751,341.1673583984375,2022-08-30,372.1214904785156,0,1.0,10.50999927520752,2022-08-30,2022-08-29,27.58829116821289,300.3853454589844,2022-08-31,9.729999542236328,8.333333015441895,2022-08-30,0.48907533288002014,1.0,"{""type"":""Point"",""coordinates"":[96.89064786200326,25.026938025339266]}"
392,10,0.056495584547519684,220.14212036132812,2020-04-30,974.4501953125,0,3.0,79.29000091552734,2020-04-30,2020-04-29,34.41384506225586,290.7983703613281,2020-05-01,5.739999771118164,12.5,2020-04-30,0.3578376770019531,3.0,"{""type"":""Point"",""coordinates"":[88.71417972288783,27.014035835157312]}"
393,30,0.38781026005744934,106.13787841796875,2019-12-14,4579.47509765625,0,2.0,0.0,2019-12-14,2019-12-13,23.71324348449707,271.41326904296875,2019-12-15,0.0,0.0,2019-12-14,0.36260923743247986,2.0,"{""type"":""Point"",""coordinates"":[93.42624687515796,29.311678160595847]}"
394,10,0.14989438652992249,278.9405517578125,2020-08-07,235.26881408691406,0,1.0,20.459999084472656,2020-08-07,2020-08-06,7.664076328277588,301.65667724609375,2020-08-08,39.15999984741211,25.0,2020-08-07,0.42907586693763733,1.0,"{""type"":""Point"",""coordinates"":[96.9118973758293,26.309155881711195]}"
395,10,0.4503154456615448,50.644813537597656,2023-01-10,80.85871887207031,0,8.0,0.0,2023-01-10,2023-01-09,14.853035926818848,289.92041015625,2023-01-11,0.0,0.0,2023-01-10,0.1483936309814453,1.0,"{""type"":""Point"",""coordinates"":[89.35969558707491,26.607806962277344]}"
396,40,0.011794493533670902,133.5557861328125,2022-09-21,19.854854583740234,0,1.0,38.39999771118164,2022-09-21,2022-09-20,0.5707173943519592,301.36492919921875,2022-09-22,1.25,0.0,2022-09-21,0.45514044165611267,1.0,"{""type"":""Point"",""coordinates"":[92.6047056606051,24.65882401267664]}"
397,10,0.12912151217460632,218.71682739257812,2021-06-06,25.77495002746582,0,10.0,528.0999755859375,2021-06-06,2021-06-05,9.141195297241211,299.1319274902344,2021-06-07,21.770000457763672,18.75,2021-06-06,0.42320123314857483,10.0,"{""type"":""Point"",""coordinates"":[91.92002244452539,24.956524065148717]}"
398,40,0.0762985423207283,271.0792541503906,2019-06-20,14.717193603515625,0,73.0,4829.2998046875,2019-06-20,2019-06-19,11.635396003723145,300.4633483886719,2019-06-21,10.039999961853027,8.333333015441895,2019-06-20,0.41736412048339844,70.0,"{""type"":""Point"",""coordinates"":[92.11568550869153,21.800118211265406]}"
399,80,5.560256540775299E-4,-0.0,2020-05-22,56.5,0,3.0,136.739990234375,2020-05-22,2020-05-21,0.0,296.6724548339844,2020-05-23,17.020000457763672,20.83333396911621,2020-05-22,0.4831930696964264,1.0,"{""type"":""Point"",""coordinates"":[92.50018197855219,26.581135729973]}"
400,40,0.008986763656139374,39.5123176574707,2022-05-02,72.71981811523438,0,2.0,0.9860000014305115,2022-05-02,2022-05-01,0.7673595547676086,296.7519226074219,2022-05-03,6.630000114440918,6.25,2022-05-02,0.40003904700279236,1.0,"{""type"":""Point"",""coordinates"":[92.95217303035233,26.75848449226996]}"
401,40,0.17159153521060944,274.03643798828125,2020-06-04,1.89008629322052,0,1.0,6.62999963760376,2020-06-04,2020-06-03,0.17308785021305084,301.6352233886719,2020-06-05,32.30999755859375,20.83333396911621,2020-06-04,0.34784063696861267,1.0,"{""type"":""Point"",""coordinates"":[89.91884444705362,22.200804320370718]}"
402,70,-0.02315414510667324,96.29055786132812,2021-04-21,6211.59716796875,0,2.0,0.0,2021-04-21,2021-04-20,24.378625869750977,265.81353759765625,2021-04-22,0.0,0.0,2021-04-21,0.22786903381347656,1.0,"{""type"":""Point"",""coordinates"":[90.49149497999758,28.162639904188683]}"
403,10,0.09653805196285248,49.98777770996094,2020-05-25,903.94921875,0,3.0,0.0,2020-05-25,2020-05-24,46.68468475341797,297.1233215332031,2020-05-26,1.149999976158142,0.0,2020-05-25,0.30241456627845764,2.0,"{""type"":""Point"",""coordinates"":[93.03066502163477,23.38325013054697]}"
404,30,0.28875601291656494,309.89141845703125,2021-02-26,52.8441047668457,0,1457.0,7663.81982421875,2021-02-26,2021-02-25,0.46287456154823303,295.8209533691406,2021-02-27,2.2100000381469727,4.166666507720947,2021-02-26,0.24662017822265625,1457.0,"{""type"":""Point"",""coordinates"":[90.16497214234367,26.501555526925642]}"
405,40,0.10900291055440903,112.40169525146484,2022-09-27,6.399601936340332,0,4.0,28.439998626708984,2022-09-27,2022-09-26,0.2609715163707733,302.32757568359375,2022-09-28,3.819999933242798,6.25,2022-09-27,0.3857707977294922,4.0,"{""type"":""Point"",""coordinates"":[90.00432490298839,23.99079150428353]}"
406,10,0.5040479302406311,7.788980484008789,2020-12-09,72.27893829345703,0,3.0,0.0,2020-12-09,2020-12-08,0.6675193309783936,298.5695495605469,2020-12-10,0.0,0.0,2020-12-09,0.25504937767982483,3.0,"{""type"":""Point"",""coordinates"":[95.20626012132723,22.03702746218255]}"
407,40,0.02274777740240097,120.22693634033203,2019-06-10,15.721470832824707,0,1.0,4.460000038146973,2019-06-10,2019-06-09,0.6438902020454407,301.7467956542969,2019-06-11,20.60999870300293,18.75,2019-06-10,0.49624189734458923,1.0,"{""type"":""Point"",""coordinates"":[92.60687947392735,24.8971939211815]}"
408,40,0.17013269662857056,137.15255737304688,2023-11-20,7.989894390106201,0,4.0,0.0,2023-11-20,2023-11-19,0.28548550605773926,297.2152404785156,2023-11-21,0.07999999821186066,0.0,2023-11-20,0.38017019629478455,4.0,"{""type"":""Point"",""coordinates"":[91.9222979934084,24.748643368664467]}"
409,10,0.043317582458257675,175.9808807373047,2021-09-27,2.773376226425171,0,1.0,4.259999752044678,2021-09-27,2021-09-26,0.2453552931547165,302.3981018066406,2021-09-28,31.329999923706055,37.5,2021-09-27,0.46903228759765625,1.0,"{""type"":""Point"",""coordinates"":[90.09342095982811,22.119566531707914]}"
410,90,0.3260760009288788,116.10731506347656,2021-12-21,3.3064749240875244,0,29.0,0.0,2021-12-21,2021-12-20,4.347818851470947,291.7591247558594,2021-12-22,0.0,0.0,2021-12-21,0.2534751892089844,2.0,"{""type"":""Point"",""coordinates"":[91.07116752594973,25.10201942940201]}"
411,10,0.08599911630153656,26.755949020385742,2021-04-21,1049.1722412109375,0,3.0,0.0,2021-04-21,2021-04-20,9.140523910522461,297.52691650390625,2021-04-22,0.0,0.0,2021-04-21,0.2650178372859955,3.0,"{""type"":""Point"",""coordinates"":[96.4825041853602,22.313332243354115]}"
412,40,0.33894461393356323,140.31747436523438,2023-03-06,6.4477128982543945,0,12.0,0.0,2023-03-06,2023-03-05,0.7008643746376038,301.0838623046875,2023-03-07,0.0,0.0,2023-03-06,0.1409028321504593,12.0,"{""type"":""Point"",""coordinates"":[90.83467060197349,24.34286845962101]}"
413,40,0.14443252980709076,155.3295135498047,2020-11-06,10.91934585571289,0,11.0,0.0,2020-11-06,2020-11-05,0.5185343027114868,297.5474548339844,2020-11-07,0.0,0.0,2020-11-06,0.3730398714542389,11.0,"{""type"":""Point"",""coordinates"":[91.4686536527114,24.194547436660972]}"
414,40,0.2940085232257843,358.3244323730469,2020-11-29,4.391962051391602,0,27.0,0.0,2020-11-29,2020-11-28,0.047260869294404984,295.8318176269531,2020-11-30,0.0,0.0,2020-11-29,0.1882680207490921,27.0,"{""type"":""Point"",""coordinates"":[88.73671427254423,22.869524019952944]}"
415,80,-0.4105302393436432,-0.0,2020-12-25,0.0,0,0.0,0.0,2020-12-25,2020-12-24,0.0,0.0,2020-12-26,0.0,0.0,2020-12-25,0.0,0.0,"{""type"":""Point"",""coordinates"":[90.20861978416677,21.67664889085971]}"
416,10,0.1913134604692459,161.80734252929688,2022-04-08,317.94219970703125,0,309.0,115.87999725341797,2022-04-08,2022-04-07,44.824222564697266,293.7138366699219,2022-04-09,22.0,25.0,2022-04-08,0.4190349578857422,2.0,"{""type"":""Point"",""coordinates"":[94.59892268436069,27.662683095379922]}"
417,40,0.44398728013038635,40.23041534423828,2019-11-09,40.48114776611328,0,4.0,0.0,2019-11-09,2019-11-08,0.11981124430894852,298.2120361328125,2019-11-10,1.1899999380111694,2.0833332538604736,2019-11-09,0.2538808286190033,4.0,"{""type"":""Point"",""coordinates"":[89.24993539616283,26.11059955285739]}"
418,60,0.019626975059509277,295.50250244140625,2022-10-15,517.2947998046875,0,30.0,1.4799998998641968,2022-10-15,2022-10-14,1.7959784269332886,298.5956115722656,2022-10-16,0.0,0.0,2022-10-15,0.4739341735839844,4.0,"{""type"":""Point"",""coordinates"":[91.14153297529394,25.24135723258129]}"
419,40,0.24733127653598785,89.19605255126953,2023-10-15,120.10083770751953,0,6.0,0.0,2023-10-15,2023-10-14,0.2995656728744507,300.3248596191406,2023-10-16,0.0,0.0,2023-10-15,0.428790420293808,1.0,"{""type"":""Point"",""coordinates"":[95.55115957155583,22.886808398285332]}"
420,40,0.05228664353489876,337.4544372558594,2019-07-07,3.4820406436920166,0,1.0,32.18000030517578,2019-07-07,2019-07-06,0.012175469659268856,301.64190673828125,2019-07-08,44.72999954223633,43.75,2019-07-07,0.3749491274356842,1.0,"{""type"":""Point"",""coordinates"":[90.49941988194519,23.24703001449125]}"
421,10,0.6259410381317139,124.82798767089844,2019-11-21,202.4478302001953,0,2.0,0.0,2019-11-21,2019-11-20,8.628634452819824,293.6290588378906,2019-11-22,0.0,0.0,2019-11-21,0.4072354733943939,2.0,"{""type"":""Point"",""coordinates"":[95.34024827683804,25.34502672687907]}"
422,30,-0.0011479711392894387,281.3087158203125,2023-07-08,4166.80615234375,0,1.0,3.119999885559082,2023-07-08,2023-07-07,24.33125114440918,285.4477233886719,2023-07-09,11.010000228881836,12.5,2023-07-08,0.42436280846595764,1.0,"{""type"":""Point"",""coordinates"":[91.99639995585107,27.54176723862747]}"
423,10,0.1857498735189438,199.08116149902344,2021-11-11,4004.04736328125,0,9.0,0.0,2021-11-11,2021-11-10,36.44709014892578,276.87255859375,2021-11-12,0.0,0.0,2021-11-11,0.3107369840145111,5.0,"{""type"":""Point"",""coordinates"":[97.39913523220166,28.22282421906031]}"
424,10,0.7039713859558105,186.96612548828125,2019-02-07,522.6588134765625,0,9.0,0.0,2019-02-07,2019-02-06,24.34490966796875,292.9128112792969,2019-02-08,0.0,0.0,2019-02-07,0.2619660794734955,9.0,"{""type"":""Point"",""coordinates"":[94.34454799621346,21.66030726590537]}"
425,10,0.015190410427749157,119.99016571044922,2020-05-31,4216.68701171875,0,3.0,34.28999710083008,2020-05-31,2020-05-30,21.076473236083984,278.57501220703125,2020-06-01,1.2899999618530273,2.0833332538604736,2020-05-31,0.4234708249568939,3.0,"{""type"":""Point"",""coordinates"":[92.36704312478015,27.592936627469605]}"
426,40,0.42258286476135254,61.603023529052734,2022-04-12,11.367486953735352,0,23.0,0.0,2022-04-12,2022-04-11,0.5537903904914856,305.9839782714844,2022-04-13,0.0,0.0,2022-04-12,0.17178218066692352,23.0,"{""type"":""Point"",""coordinates"":[88.51376573968467,23.88018391608835]}"
427,10,0.37766334414482117,131.41525268554688,2022-03-09,25.01424217224121,0,1.0,0.0,2022-03-09,2022-03-08,1.895427942276001,298.241943359375,2022-03-10,0.0,0.0,2022-03-09,0.17214202880859375,1.0,"{""type"":""Point"",""coordinates"":[88.09113059941942,25.020473595174252]}"
428,10,0.09762502461671829,295.81787109375,2021-07-01,443.6204833984375,0,18596.0,797396.4375,2021-07-01,2021-06-30,1.7618314027786255,293.483154296875,2021-07-02,10.071999549865723,8.333333015441895,2021-07-01,0.42866262793540955,18596.0,"{""type"":""Point"",""coordinates"":[92.79871704628638,27.30821873223498]}"
429,40,0.032700005918741226,30.720895767211914,2022-07-25,93.32879638671875,0,96.0,2700.47998046875,2022-07-25,2022-07-24,0.3166971802711487,302.384521484375,2022-07-26,22.90999984741211,25.0,2022-07-25,0.4172077178955078,96.0,"{""type"":""Point"",""coordinates"":[95.35895090467112,22.55476900214415]}"
430,80,-0.022040581330657005,-0.0,2019-08-04,0.0,0,0.0,0.0,2019-08-04,2019-08-03,0.0,0.0,2019-08-05,7.759999752044678,10.416666984558105,2019-08-04,0.0,0.0,"{""type"":""Point"",""coordinates"":[90.81935473577924,21.73744925470786]}"
431,40,0.29725754261016846,261.75665283203125,2020-07-05,6.706537246704102,0,2.0,20.06999969482422,2020-07-05,2020-07-04,1.1186946630477905,301.6739807128906,2020-07-06,25.139999389648438,22.91666603088379,2020-07-05,0.4680042266845703,1.0,"{""type"":""Point"",""coordinates"":[91.23737155080045,23.370015932481422]}"
432,10,0.034137796610593796,243.0513458251953,2023-10-09,1008.1546630859375,0,1.0,0.17000000178813934,2023-10-09,2023-10-08,29.5004940032959,298.3236999511719,2023-10-10,16.28999900817871,14.583333015441895,2023-10-09,0.4905783236026764,1.0,"{""type"":""Point"",""coordinates"":[95.93408968677417,26.027304259996573]}"
433,10,0.4561171531677246,25.330610275268555,2023-10-26,1282.4139404296875,0,2.0,59.55999755859375,2023-10-26,2023-10-25,19.51561164855957,290.42181396484375,2023-10-27,4.059999942779541,8.333333015441895,2023-10-26,0.40411314368247986,2.0,"{""type"":""Point"",""coordinates"":[96.93712736859288,27.1932372956958]}"
434,10,0.2246982306241989,338.48699951171875,2020-01-03,197.6940460205078,0,2.0,3.3999998569488525,2020-01-03,2020-01-02,24.171293258666992,293.9573059082031,2020-01-04,2.629999876022339,6.25,2020-01-03,0.3432750701904297,1.0,"{""type"":""Point"",""coordinates"":[96.08716185476113,22.35854754532535]}"
